,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,0.0,21.36280635394991,0.6477579073527365,7.9303880997614105,2.927010766314118,10.736302098718395,0.0,0.0,9.857649580521645,0.5
1,11.312230137705065,0.0,0.0,20.786831377219134,0.6247036396412011,7.531435653562954,2.8884364126167283,11.312230137705065,0.0,0.0,9.742255671398249,0.5151515151515151
2,11.888296637363734,0.0,0.0,20.21079802543659,0.5946632385261047,7.149614058229796,2.85252330584729,11.888296637363734,0.0,0.0,9.613997422833398,0.5303030303030303
3,12.463328833327116,0.0,0.0,19.63587496193199,0.5707744898448006,6.784419197385438,2.8067192970006265,12.463328833327116,0.0,0.0,9.473961977701125,0.5454545454545454
4,13.074306690776263,0.0,0.0,19.025092496630354,0.5459019702389567,6.435315340095698,2.73104252095242,13.074306690776263,0.0,0.0,9.31283266534328,0.5606060606060606
5,13.643755188299448,0.0,0.0,18.455896663863193,0.5222697801716111,6.101856800315288,2.6799051129652653,13.643755188299448,0.0,0.0,9.15186497041103,0.5757575757575758
6,14.208968826049322,0.0,0.0,17.890998467014878,0.49872674118065036,5.783492380321811,2.6264256733318128,14.208968826049322,0.0,0.0,8.982353672180604,0.5909090909090909
7,14.769036660443101,0.0,0.0,17.331304464322947,0.4753965990211148,5.479711540054756,2.570911606675679,14.769036660443101,0.0,0.0,8.8052847185714,0.6060606060606061
8,15.323113455661202,0.0,0.0,16.777655521669814,0.4580519567401727,5.190006633671324,2.5079713608675784,15.323113455661202,0.0,0.0,8.62162557039074,0.6212121212121212
9,15.870419260433074,0.0,0.0,16.230827262671944,0.4352986080590049,4.913874365933831,2.449383307316369,15.870419260433074,0.0,0.0,8.432270981362738,0.6363636363636364
10,16.44594404412049,0.0,0.0,15.655861834046364,0.4143808370032206,4.650794885585064,2.3656853948631875,16.44594404412049,0.0,0.0,8.225000716594892,0.6515151515151515
11,16.977060560728567,0.0,0.0,15.1253121561643,0.39817545879582783,4.400331305921431,2.3002162509482917,16.977060560728567,0.0,0.0,8.02658914049875,0.6666666666666667
12,17.499411074880072,0.0,0.0,14.603565400525452,0.37712133649912444,4.161968193850281,2.239438178587203,17.499411074880072,0.0,0.0,7.825037691588846,0.6818181818181819
13,18.012469536583485,0.0,0.0,14.091143676059323,0.36167490471020736,3.9352312841456754,2.1731847974704346,18.012469536583485,0.0,0.0,7.6210526897330055,0.696969696969697
14,18.515768087971946,0.0,0.0,13.588511033613791,0.3417348120592511,3.7196558079514785,2.1117596644416126,18.515768087971946,0.0,0.0,7.415360749161449,0.7121212121212122
15,19.008894976102145,0.0,0.0,13.096075563706357,0.32717896775007804,3.5147871547904646,2.045525574811041,19.008894976102145,0.0,0.0,7.208583866354774,0.7272727272727273
16,19.52328330531875,0.0,0.0,12.582448913070282,0.3064272476754871,3.3201637056333775,1.9683341979978763,19.52328330531875,0.0,0.0,6.98752376176354,0.7424242424242424
17,19.99431269310465,0.0,0.0,12.112152721798669,0.2930869246611066,3.135395706455509,1.9032530576714395,19.99431269310465,0.0,0.0,6.780417033010612,0.7575757575757576
18,20.454233478496768,0.0,0.0,11.65298039124704,0.2801751278433137,2.960036171200354,1.8388148942744094,20.454233478496768,0.0,0.0,6.573954197928962,0.7727272727272727
19,20.902838042556173,0.0,0.0,11.205136533802591,0.26355889826558376,2.793675826725107,1.7792728032361589,20.902838042556173,0.0,0.0,6.36862900557574,0.7878787878787878
20,21.339962680004888,0.0,0.0,10.768782017599698,0.2516330228666792,2.6359174771313167,1.7163520649343122,21.339962680004888,0.0,0.0,6.164879452667392,0.803030303030303
21,21.765485053913142,0.0,0.0,10.34403651221622,0.24014453778743336,2.486376158513516,1.6544188220305804,21.765485053913142,0.0,0.0,5.963096993884692,0.8181818181818181
